Ch1_MAV,Ch1_RMS,Ch1_FFTMax,Ch2_MAV,Ch2_RMS,Ch2_FFTMax,Ch3_MAV,Ch3_RMS,Ch3_FFTMax,Ch4_MAV,Ch4_RMS,Ch4_FFTMax,Label
43.3761134684346,54.1783877533292,13.8436040272349,59.840660106149,81.2948803542895,26.3100591186572,139.943270426087,176.115913461513,48.7354231998562,50.1216205736272,62.1927499905482,20.571383240789,hand_close
43.7751037302403,55.1835725314816,11.5145279262021,62.1555866440053,84.4715367871196,22.11024594848,122.560917901253,158.582320395773,32.9284746079905,37.2897575422922,45.9992305938587,14.0683207677221,hand_close
40.3024749457221,53.1880667161094,13.9890148390669,65.3045128816617,86.9550933040838,22.8167530346675,108.447374933421,143.011604051727,37.4176157928802,43.1786033320868,53.1969365465176,14.5486624579449,hand_close
38.3166665572605,49.4784522900177,11.2852607429756,55.0276185696799,73.0141120358806,20.2110933015549,108.001619024777,146.942379981216,34.4654349812836,49.0575280092376,60.9726355956265,19.0051423335418,hand_close
37.8586032985427,47.9451562101135,11.6469339007681,53.1849345183443,67.4437442016385,17.7210904345998,126.158584513672,165.685737188702,54.1861727970781,43.1108433884364,56.4469561238048,17.3968788144911,hand_close
33.5999560770269,42.8831852474609,11.8052268974295,58.4995421301419,74.7231453791769,20.0203046198573,100.975972500815,130.135104404346,31.493177039144,34.6392779760318,45.7638919208327,10.3152196859835,hand_close
40.1231640011774,51.1435358121133,12.0165516354333,55.0452205128011,69.8893580371231,20.0570937789519,70.9238416495782,93.2053825187961,27.783282296551,39.5212217836415,51.0986697553102,17.418590055169,hand_close
44.2099074355691,56.8480122828454,16.1299651597452,49.0232724293279,63.579693329316,13.8911380404786,69.6626627634529,92.8055976462488,28.7271965647571,44.5534483542824,57.3311754805542,17.9797428247702,hand_close
34.8637474191755,44.89045536711,13.9438522108924,46.6490779628366,59.4103277350866,13.9487206672494,72.837390591285,99.1811093325964,35.9972731913547,33.0971061071831,44.0767262331184,17.4635620586135,hand_close
33.6722378273867,42.0483176216103,10.9204759439517,55.6586677702151,68.4302731950793,18.3602665559053,79.168570943696,104.250209996563,30.9154457106299,30.3024733186819,37.6597606808701,9.2290563496473,hand_close
39.6021594876058,50.6524512905753,12.3242237709435,62.0783848634711,78.2554422748819,19.8440391564983,81.0384347734779,112.454307043752,29.2128080774256,41.6781908475981,51.6991790601059,12.9323790372132,hand_close
38.5819613723104,49.0381928126243,12.1494381059907,63.5535653709099,80.5771693003781,18.7891096767866,72.9716514123897,101.837006553477,29.0612344272942,54.4353280531201,64.0926247278666,23.3970688986184,hand_close
46.414767376157,74.7556125454923,13.5618528645854,154.801011700511,279.978677709444,98.9740070203958,94.3555595392461,150.240139112843,49.2122782931654,119.18976834851,204.315191307681,74.8249380924979,hand_close
105.946055129214,297.154649177802,43.021287453567,567.096716754458,1573.15058191479,257.124117668367,296.728161880274,815.777050981544,137.274217580691,300.700713855982,895.501690803815,120.537317555004,rest
83.0970585083411,289.432145722977,40.6453770994701,466.640297472091,1549.58846343607,249.549743207729,245.009673787001,804.005616249229,130.753639773439,223.210080434294,873.458629991277,122.131241994279,rest
9.85734319860847,12.2515050210488,6.53907440124885,23.3601006028115,35.6941037380159,18.4945203811896,13.8191715834972,19.6653720254408,10.3758462265864,16.060260533406,21.401451939455,8.14314937430648,rest
15.3950037940116,21.3560779203019,11.3680218169605,8.24231668577711,10.7988986791162,4.16686718155046,6.42924233926585,8.27593025442308,2.41573813837845,22.1387414143262,32.1484920778733,14.7790989469393,rest
27.279691454995,32.8745883290487,13.5149550704999,12.5668656159125,15.4896955211616,6.53987812978399,5.52266005759741,7.15061013431939,1.49585277006025,41.8616406262111,50.7867752856259,21.1140050514578,rest
34.0798527931404,39.2236471776064,24.4197802504342,16.5440789928932,19.0181747303498,11.7825541855986,4.66510089919824,5.98372809438508,1.35966019388122,51.559360201543,59.8384660587373,37.8055141765316,rest
34.8666588671705,40.2059356134866,17.4316398311009,16.582210658739,19.2408212470116,8.21616595347975,5.16031344114113,6.56810918678519,1.32896396542302,52.8114120056274,60.9895827237812,25.4072751819198,rest
31.8757950028355,37.2202881828276,24.9972148984455,15.0607891952812,17.766317251773,11.8453054543077,5.23696510177513,6.63863938138553,1.57679099819246,49.3156638691824,56.6674332943541,37.9730272726839,rest
27.4531858187501,32.8081499559862,13.310440685906,12.8973920447054,15.572445141789,6.48857774859332,4.52537334726973,6.16438530061894,1.40760399531233,42.7468720523519,49.8730612127924,20.6261043152775,rest
15.8141373207561,21.9089688885146,12.0542905786103,7.42833467359682,10.3273815925128,5.65008692692369,3.95833850859092,5.88019757371796,1.39155553055881,23.499763055834,33.0855024761137,18.1413923782052,rest
7.44294656131473,9.1771000547927,5.2449247800874,2.85953459089543,3.66836406274948,1.82971265932544,4.45550957036352,5.97343358764226,1.315103529939,9.60903808826658,11.6018337362139,7.1590563788329,rest
19.2008035340729,27.2876695316773,13.9708394563068,13.6934537214943,41.1922094918978,8.25923700769888,22.0232640620939,58.4172082501769,12.1040654872058,36.4204928135457,61.2810859929732,26.5685007425197,rest
42.9174298915587,56.1312091336362,18.5722676636758,44.1438603068903,67.4374183621591,19.2934223257535,84.9874292558506,133.018753991781,27.2317912885658,65.825904110405,86.3239978579199,27.8287855864584,hand_close
52.1514488057614,65.454483230043,24.7497181204654,62.5912092554674,76.8398752650655,18.4734085787415,111.041290927482,142.406874388064,35.0492644409853,60.9643514975026,76.7133687425695,37.2135608875828,hand_close
49.7617807609859,62.365121808607,19.6946051885086,61.1874899227931,75.9870664372339,22.092536417897,111.859273103159,134.048202957229,32.0528591147802,50.5571342399142,63.2918809376578,16.9881430032118,hand_close
42.7071299485485,54.7534528137334,15.7263091236617,53.4305260288266,66.210461894784,17.7211730079508,141.809579141583,176.451221744091,40.4421447431371,42.9731780044377,54.9078018786148,14.2068392981947,hand_close
43.4211410478151,55.1791083357545,14.2596043240525,50.6106052212558,63.7434703337331,16.4991973975844,170.850587593592,226.527406734272,46.0092594334264,48.0035359786485,60.9607803391963,18.8991314414494,hand_close
47.3355715006118,60.3576703134236,16.4569579441809,56.4685498520665,71.1531723453027,20.2498855411459,180.091142503964,235.539588419311,62.9523896981165,54.2490720807782,68.336555581429,16.1654649154065,hand_close
53.3372105803934,67.8399133821017,17.0149170273892,54.6022400002557,66.8456366955196,19.7968991200325,144.255930279646,184.225772634573,64.8510568628769,56.6316279948651,71.8344927520376,22.5405376385979,hand_close
52.8683631949213,66.2776570167217,14.3698818601908,52.8902417019746,64.8698629465353,13.6331046443613,120.348631942834,146.680969515122,42.16937549842,50.0042213040162,64.1632410321261,15.7532099388724,hand_close
38.8642795079725,47.8946310386354,12.417719048069,54.0041725948996,68.3503247988696,14.9476347596513,120.896021984523,147.243174686181,35.5269694945232,36.4742516258486,44.091608415803,10.2711155814084,hand_close
35.7570608757915,45.5805438728992,14.1844129001281,56.2304859326286,70.880919186157,17.0980274104133,102.715738146348,131.629284768058,27.5258085433901,39.2066887325555,48.0972415086729,13.4882558423491,hand_close
40.7229421041116,53.8222382427258,12.5966518022693,62.5857112149269,78.0236811536167,22.3477449155308,96.8561834552489,126.173159612213,30.6433027877178,51.0132244862364,63.333676605077,19.7394206806828,hand_close
38.3852389891281,51.1869303840539,12.2020454895606,61.5493580584206,77.7136980750491,22.2903800007902,89.4325275906916,116.730907497956,34.8806434602664,43.0589919806838,56.1378052004365,14.2957292652279,hand_close
32.7345321678312,43.2428978911915,11.7679368310203,65.625787986879,84.8061341090667,22.0767431712869,75.1833825034206,96.45230946648,21.9605771618524,28.0882899029354,35.9450497632751,8.13886697520464,hand_close
33.7267443462903,44.4198694215939,8.86506800786811,77.7372210085977,97.4451282156323,25.8984747390274,87.9270801633498,112.872169191553,28.7077431281001,37.5692089872356,49.9164075533539,17.3319802395973,hand_close
36.5562148515095,46.9084986572988,12.3084828239111,71.2819096394227,88.513872403831,18.4054434017882,99.5241523775925,127.777939105556,30.1390498211517,50.2506243945249,60.7772873082794,20.6325515898769,hand_close
38.1709526220064,47.6668628841755,12.1245876962575,60.5178420113414,75.5372521361169,17.8143332278214,127.220060834444,163.531457253753,35.1447182226516,50.8820583259821,59.9206676534033,16.7520817585729,hand_close
37.7384299858221,47.9568410242232,12.8129048974371,69.6373157226546,85.5170578015422,24.6771786474981,176.789130096656,232.842583287558,50.8557821479207,47.6103552543646,61.2145859258077,15.9831832724412,hand_close
34.4219738879457,45.4128041317175,9.46113007947755,66.83809910645,82.1921937615281,21.8185436364787,183.561941584505,240.412354563581,59.9533664528557,49.1277020844504,63.3170343798099,19.0033270603526,hand_close
36.6578510633164,46.8739929030731,11.9098745962759,59.6987094362255,73.8303699348218,16.2236881934452,212.023161021384,270.696949329485,73.2248015058343,53.324955317976,66.7898971028805,22.8296450794384,hand_close
45.2713905723047,58.3190478418229,15.3543946465769,99.5852976999396,151.974175297581,38.0816826065574,232.008314208013,291.274123455229,66.7614075097787,90.2325921622936,167.047439467717,42.107154679761,hand_close
64.4271218360793,160.693591035747,25.1311970405173,219.286955483011,618.415424830588,93.2617953525478,219.263185446462,480.166454718815,93.9869647107423,285.935308468247,835.884043366803,126.838869498339,rest
50.173467440911,155.18175264723,22.6188499691814,164.593729629679,602.3911725529,84.614509422394,125.741741883925,444.479246651008,62.4531298991578,237.463588874518,820.851980334624,123.114626904072,rest
30.3426996016883,37.8287567550252,13.697685291397,23.0066598019853,26.5423232726746,10.0738018839442,13.3944401376148,17.3362990426103,7.40531842112254,44.9887809271105,56.1257949673711,23.7807180705651,rest
39.2722246409535,45.1784274252176,17.4741142414365,19.3572912087988,22.3369455944371,7.45333676239253,7.98734641164672,10.0569260973153,2.72550469228128,61.3481763632987,70.5718542629715,30.1967681035481,rest
29.3342448379847,34.8401070103093,14.351551765558,14.3359969761745,16.9588453249216,7.01219247954684,7.10396618166265,9.34674363868181,2.3648153984343,47.6515507607705,56.7138344906956,23.2590973362648,rest
14.3192317371623,19.8961342102985,10.8349080608555,7.59853554835347,10.1269725538868,5.60435509506496,5.30341065553653,7.94349907253849,1.92742433404478,21.6365007166767,31.3564202470079,16.7835629207445,rest
7.20617334197935,8.85552098402357,3.6126888896999,4.85153799271145,6.43703907941232,1.89392000632784,3.42792524845618,4.95290494713611,1.15921538534695,9.86381193405874,13.461874477425,4.72126761312269,rest
20.2821068070417,28.0980728991887,14.1768970490639,10.1451112300745,13.5436852500861,6.11453074060667,3.37311279531082,4.14384341384701,1.53112513000803,31.5509443039197,44.6359012146418,22.087472419184,rest
31.3091619294351,37.6147907364008,15.8247004141279,13.9893002267434,16.9931787255707,6.77870908286588,3.6824554830624,4.52889414209587,1.6285860110973,48.193278728221,58.8075631661242,23.939689510002,rest
18.7192850720856,26.6766667191435,14.3876471539548,8.55952399661197,12.0660073686508,6.55476578672956,3.2433765583346,4.14997641409658,1.11470887335587,29.0360835757274,41.3615071809063,22.5133622118386,rest
7.10623116920737,8.56777381624743,5.29031564432639,3.83805195596298,4.73165069567836,2.81465797080563,2.06913402658829,2.73284249099488,0.661136525985463,11.7615953820764,14.1304562196403,8.46250492944635,rest
18.2720594783703,25.6058352617878,13.9632349003453,10.3400439345185,14.8851928548305,8.01369858503095,3.62335004414575,5.02810305724347,2.44433908634599,28.3792958777039,39.3078468798138,21.4266565004383,rest
47.2689134462656,59.5982302297463,23.0747943915988,35.012075217682,48.8992605293951,11.618387473002,46.8695586699317,85.1153727450559,19.2071095117344,68.0342342458683,82.3218105921764,30.2111099401217,hand_close
61.4310999108962,73.5713885018372,28.6287774545116,57.769504897365,71.6401813779461,21.6553970787186,102.111066997505,139.216793490055,38.189890090226,84.079860275097,98.2675740114948,39.5226829277664,hand_close
54.0708785399675,66.164208166782,24.0200535801233,54.2969698885059,71.3203602725941,17.8383288590078,103.490824426381,138.120500210135,42.1051247299081,62.5807212823819,78.599478727253,34.9421027635445,hand_close
43.0022075635095,55.4067896695842,15.9664972242164,59.4023259114326,78.7506518609386,24.4391078360216,96.6112523155726,122.492841716012,29.3275589427038,37.6093642225153,50.8684281323691,17.0220829241361,hand_close
37.638224092106,48.6275730418454,13.3821732790389,72.0541361565303,89.8812257769883,25.0859802596471,120.866880445789,155.810065514073,48.6230359564181,30.6521085022058,39.1738347912743,9.61867736359137,hand_close
40.6179613540896,51.0573804126358,13.7175038679328,66.093686338528,82.7954380590698,20.458253542199,184.265034975792,242.601748493293,78.9872163266454,44.2127481863447,56.0115237110898,19.5512925628874,hand_close
43.8016624889005,55.1592013503972,16.7829578584282,61.4277535225814,79.6043603946057,21.6248537480821,238.811762259618,300.185251005065,89.1089723472768,58.4198778103268,71.5585974110594,26.3089603859182,hand_close
44.7036023694276,55.7829322606024,19.2164180072035,61.6754974020011,83.5518376315066,23.4302631590206,225.899413642517,280.540047728645,69.4331961436707,53.2860552847725,66.3808697536832,18.2369578677333,hand_close
44.6034669879955,55.7190358887168,17.8273786708965,67.8904184553916,88.2203533640058,25.9899841318099,213.115283285027,266.053224128221,83.7183958085093,43.1625034606357,55.7895740197658,16.13763313817,hand_close
45.0008047484889,55.7606894046967,14.1670197218279,66.5892728151891,85.1420761976227,26.1503129458812,190.574169840962,243.163570253497,74.1019669201696,49.786056664864,63.8908012786785,21.5860262868515,hand_close
47.790403146457,58.3782948785687,14.63532036041,70.4150507313312,89.8733968069197,27.4369476151935,171.48060786181,215.227962558566,58.9283071715445,57.7978927322702,72.3703814631008,19.9033476789765,hand_close
46.5606321677966,58.0460108120285,16.0247378640092,71.4339147679456,88.3638297942022,26.6315600297764,157.404996487138,202.380064107362,50.9194386731612,50.0699813528761,64.2526840302119,21.8617512603198,hand_close
45.3834045859494,57.5703525663453,13.4857225662314,60.617117770925,76.8959828288147,19.7248648406032,118.327497061252,156.891850435111,41.3762964469316,42.9908317687917,53.9077091323864,15.4833216989613,hand_close
42.9575690670536,54.0195242173941,14.9430297083137,55.6357667398677,71.7202504972941,17.5760117493262,116.446860887317,159.153018286144,42.563581920895,47.3683821041906,58.1434820094976,17.7949397578093,hand_close
41.3806357010463,49.9634196265454,15.0128608770439,60.1986855685847,74.4654251895462,16.2435325473236,128.78707744421,173.131898402129,47.2076436463136,50.2845701808503,63.1047540248921,23.6766314077737,hand_close
